,SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,ALDH1_inhibition
262,CCOc1ccc(N2C(=O)/C(=C\NNc3nc(C)cc(C)n3)c3ccccc3C2=O)cc1,6.882094484333537,-2.3816512388078763,-1.012646315714761,-2.2604071084695345,-0.14080297113521978,1.6601565969987049,3.822328136256494,-1.9770595424096,0.1508275425077447,-0.9014679693074767,0.33316127783570926,-1.3567265594577187,2.432820754693068,1.4937455160439945,-0.9760024174619949,1.108073235263314,-0.8911554602649502,-0.6025596070937268,-1.4976318501065926,-1.8887381456487264,-0.1385924797474783,-0.056407769488918166,2.4989513898618174,-1.478248083806214,-1.0420131712370018,-0.12431375508071707,0.58632043091199,0.20810748158920242,-1.519612581680193,-1.1236054382565412,0.34139622103663714,0.270153249567387,-1.3077517042282314,-0.46044342385730946,0.027040514960864098,-1.7628971562135767,-1.4840064135043851,-0.3609943759167507,0.47908618470047654,-0.10142757222846466,0.09772149761042266,0.045625669296085816,1.787421010156546,1.4930972989202884,0.5043271026961542,-0.3321860792843813,1.3467971710914275,-0.12454725111865723,-0.5896187298123423,1.276418411400698,1.3432184621354515,-1.2769431916834337,-0.7800881586295308,-0.3815288493220787,-0.4752830140813119,-0.40961170338863817,-0.6871267546357239,0.7978106178805209,0.23239534243073898,0.45965436075333405,0.7247172702514281,1
263,COc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CSc1n[nH]c(C(C)C)n1,7.32591692918773,-0.0856919689167815,1.6956837067231745,4.884748640886069,3.9187869981174153,-3.58248223581967,-1.8689293824171453,0.06679643213369103,1.4489823693947061,1.6543815632961565,0.720701457439371,-0.8612246086631974,1.5610700028566822,-2.065450523250233,2.0677417738969224,1.2361331124030943,-0.7245329761397865,2.1960363386801163,1.353289595792359,1.7598854797959815,-1.9007020347275627,-0.43883415122796665,0.3208162299937397,1.8207669470713952,0.770839408437836,0.8155130348202269,-0.26715267796765474,-1.3194165327939973,0.14823549420880783,-0.5431278756198651,-1.9734349961344397,1.20584691824643,-1.1223574938415852,-0.7550492438133163,-1.2772962762816222,-1.6987672088613661,0.5803628396957158,-0.2797573215236068,-0.49754095001939835,0.3335066910783327,1.5906291770968597,-0.27502061824651564,-0.2920946275147672,-0.44680159870140607,-0.5063427117876964,-1.5163789723589052,-1.1223241810729403,0.16965605060254194,1.8172260656900163,0.46010204304097246,1.0164432839061415,-1.4316937190569154,0.08150057064327915,-1.2033452848447381,0.3353351169240216,-0.01861947678171019,0.8175563002048291,-0.0845699510373683,1.0924339050489162,-1.2496731976233857,0.46324289987297973,1
264,C[C@H](NC(=O)c1[nH]cnc1C(=O)N[C@@H](C)c1ccccc1)C(=O)OC(C)(C)C,3.641345744391944,0.12378045142707553,3.2375248980965856,-0.0008305320361499036,1.1377174856012564,2.6550121042380557,3.9933243393889097,-1.6447750858612904,0.35008244918005305,2.770353110062736,-2.0853647298342817,-3.83875762377835,-2.112076066728409,-1.4733284918676381,1.9819774743187837,1.2063252210505973,1.5203544502545876,3.36569078109125,0.4480129150626574,1.3206868656123174,-1.502080175535796,0.6784728730520996,1.1602259974554041,-0.29908896659539047,1.0385012866955456,-1.7501708022813809,-1.2273965097999073,-0.06395164160628398,1.5992109153527336,-1.2860377955337592,-0.4265389979430512,0.20182812033596922,-0.24764848645539836,-2.101096649777686,-0.3050054626478783,-0.7924639866582743,0.6878686506776146,0.07827911671366833,-1.5320556413427917,0.13808175640298972,-0.6588468755837952,-0.6040352383446503,0.5310986436271429,0.8306557729582639,0.39678394823667973,-0.20085625399798418,-1.0771746138905476,0.01885120937901612,-0.19703920012945078,-0.7027399122179808,0.37032464059079584,0.0031141946015599237,0.6563213286845024,-0.45535528325460956,0.3806267943258939,-0.26006667214369844,-0.598107754570825,0.788686395277944,-0.6934257649860109,-0.7098788183409571,-0.7042045891210853,1
265,O=C(Nc1ccc2c(c1)OCO2)c1cc(-c2cccnc2)nc2ccccc12,2.307365757596276,-4.611542212086026,-3.9528848267524803,-2.503681397194562,0.6281439600581447,2.6473234777705885,-1.3027120930658591,-1.4966086937356933,-2.0157165394819474,-1.8006167488221023,1.5608585366246372,-0.5267290730177137,1.7742746168983252,-0.21585058533113732,-0.46170153141766235,0.2573458529869898,0.525851621660749,0.4524021430388392,-1.8572121685612553,-0.6593754591946713,0.2838437694198717,-1.0116899151466496,-0.4866333589286516,-0.023663368285129244,-0.15621070518604155,-0.9530129196040057,1.0366508028114403,1.240959342920927,-1.5999113606505377,1.7042758858860536,0.5880646697025698,0.9546355283109654,1.271879945463498,-0.6744741869904756,-0.8035934773173385,1.0798629586630746,-0.3866184844631154,-0.6986001483479308,0.9015594232506356,-0.3330250267137733,0.8677103554473614,-0.7835953595626994,0.643744082057585,-1.8396538089101746,-0.8327250152201287,1.5456659610939474,0.3904204712385128,0.3314525545050681,-0.00476445820533444,-0.2773302875267979,0.8137870030057132,-0.4875236753160709,-0.89902776834088,-0.866683715175714,-0.4530463528656878,-0.9841538500440038,1.1956771066101637,0.33468990568121926,-0.1364439050782786,0.7335939175201694,-0.3598454538741537,1
266,COc1ccc(NC(=O)c2cccc(S(=O)(=O)N3CCc4ccccc43)c2)cn1,5.054590622636804,-3.4322536884337085,-0.15401370688958002,-1.208709979476653,-1.8543566577304365,-1.646469232051843,-1.8111664186647336,-1.3940350756546667,1.0795452422317158,-0.9647593680760905,1.7056829812221626,-0.7399668023186747,2.5102722688113297,-1.5722277644406821,0.690014753048491,-0.5420619191157242,-0.07305614996831787,-0.1361850827442189,-1.6709416215097443,0.03889411098296695,0.582074054835231,0.10331279616322249,0.48790585320766866,-0.00963050857574021,-0.5953923905065057,-0.8114774801131329,0.8909306477035673,1.0702393700711448,-0.029680031365307214,0.5246510915343684,-0.4889552247410489,-0.7438627579027683,-1.1130073857925709,-0.33116749229337794,-1.4869805530356202,-0.35475407010181537,1.0542350946607775,-1.4341769239677922,0.2817206260923827,0.09639410284473457,0.4287101387989136,0.04570632290128234,0.1440076615882789,-0.48776785479275775,-1.2095726576933625,0.08125555350953567,0.30484295264073763,-0.05795544572993951,0.7986220520601106,0.10285837894687368,0.4672271270717462,0.12984122179900068,-0.09984172795316673,-0.4183867961645836,-0.4481812927791781,-0.45278623542853863,-0.3423998833324944,-0.9413245874699454,-0.5775325324700104,0.5587384574165568,-0.2157638502339845,1
267,CC(c1ccccc1)[NH+]1CCN(C(=O)CCl)CC1,-5.206332070922918,4.428714898422203,-0.7126871237924418,-0.7105850256702025,1.0991275461771908,-4.16699417580227,0.8517175316189134,-1.4455926799901369,-0.7880107497281439,0.04263273327987759,1.1075280232416,1.8819863079767625,-3.6492609592020977,-0.6271951497586332,-0.044388508189981093,-0.8451483693070642,0.09602217351305758,0.5994969156737914,0.7133190247735625,-0.3523547760026616,0.4171672244079618,0.4128747441362947,0.01080172714427415,0.33564059860118595,-0.9635655631423001,2.012430151462635,-1.4938662531939604,-0.08651594045187862,-0.055484939817331186,0.3470653265332602,-1.0903526315949263,-0.6455314287259285,1.1784994131273268,-0.1729835923340964,-0.2832531118241847,-0.13728773280016343,-1.3605922869703844,0.40600297467397034,-0.06045307753069,-0.1433032558355783,0.15440414192820048,-0.6699888481463318,1.0990790714226055,0.46420482055554135,-0.2544412192478722,0.033089756492477376,0.09935075189790807,-0.2765892537774139,-0.10063270256092374,-0.43661138412261263,-0.38029232116257583,0.9477876296406026,0.13556759841450994,-0.7155926726779356,0.7570488896895821,0.7223091726453323,-0.5889940223557586,-0.814729866834631,-0.32254932607448705,-0.44188274846403297,0.19026102613905216,1
268,c1ccc(Nc2scc(-c3ccccc3)[n+]2Cc2ccco2)cc1,-2.173557052810732,-4.507077042734884,-6.261120518115511,-2.9405772870037143,-1.1037652535206683,-0.32640785198986355,0.8341622374276291,-0.34453990986116917,1.0567522339963582,-1.422744135626477,-1.0359706625462806,-1.0799959535990242,-1.7578634191138338,0.6434303485842593,0.6171702903224008,-2.6216265040034608,1.1838957168534954,-2.9461333617133993,1.5406622452610326,2.0778463504079476,0.517676569340091,1.9609873456541067,-0.9547082355259837,1.2819762649658866,-0.41210726518070057,-1.8301691190345395,0.7897534918347382,-1.1014447232741056,0.8789118757275863,1.247630872430597,-0.1450250736302892,-1.9792853050988715,-0.7522034032524967,-1.4712536039305801,2.290219502311194,-0.8857014064861026,0.7974055856630367,0.8242277788786833,1.2573119027454218,-0.5909743318467502,-0.093411909411232,-1.6382792757122624,1.0498742160529793,0.7360569905809895,0.7532280013408718,-0.1192462070189115,2.2269999488585226,0.2754662596484539,-0.8990926274949975,0.6044474107848354,1.0187981198885439,-0.27863975089120724,0.05888898656080468,0.46551781452551977,-1.549483026645162,1.5338126994329562,0.2726794828595832,0.39325973409769804,0.3996193420880306,-0.9136386749077743,-1.2390513390810283,1
269,CCN(CC)S(=O)(=O)c1cccc(NC(=O)c2ccccc2Br)c1,0.7653395785540209,-2.105045449078927,0.6128056051996449,0.22690305365551003,-4.67857533873785,-5.3612190913223,0.2008115868057921,0.728634475093396,1.6088402228391192,1.4758330145126,0.25827986611260784,-0.14426341815993635,0.6160646965704123,-1.0566300236162707,-0.07849368385944756,0.28136746538430946,-0.8043457063814674,0.5984542707989023,-0.23012685866391316,0.40129414274592146,0.42352119765649965,-0.09225533629103319,1.039814835185469,-0.2951508956570637,0.047856097112605224,-0.24664637654146276,0.423859649478627,1.3656013466051897,0.0749173569308926,-0.1653559027014054,-0.6755005811763855,-0.08522781014211733,0.12108392714283131,-0.5030872306988944,-0.07052376242277111,-0.330480980719439,0.964989067534057,-0.5340800729908347,-0.32256819230020206,0.5486278264453711,0.5232000331122404,-0.3396641195777748,0.6856870429109843,0.08374153106247013,-0.46286921229158934,0.4327295654856643,1.0625300904857853,0.15792734842709308,0.8631358318823096,-0.18210192368953482,-0.008553991177451821,-0.9214868474680525,-0.8125188121485374,1.0562479571837868,0.25306394851264763,1.0183886435553493,-0.703164587363399,-0.1332269063914417,-0.518135264059808,-0.6161577478350303,-0.3939048694015825,1
270,O=S(=O)(c1cccc(F)c1)N1CCN(C(=S)NCc2ccccc2)CC1,2.3325523199757154,-0.5300478625032823,-1.0303785206128588,0.05452406576197358,-2.5448502253667105,-6.397743838867019,-1.945300290176231,-0.926241374321606,1.66771555134892,-0.0041396750722616565,0.9620117760178911,0.612986062884962,0.7151152910030681,-0.17983694075711384,-0.14429068674071932,0.777788000676996,-0.15595763207854857,1.0285775301002087,0.4578530182838627,0.5579431778331799,-0.2506190356393653,-0.9642887964784213,-0.4397045376579499,-1.2398384526425936,-0.4146437900379874,0.3400126681918144,0.23784806569049935,-0.4343987823300555,-0.1351247506656203,-1.4278751941791108,-0.602224937351801,-0.7242448202490217,1.7327781353199048,0.07350814719966009,-0.7847488709470022,2.5442229142715327,-0.7570146331181175,1.2573087335450333,-0.25741725926181536,-2.5562369382042283,0.19283442278209992,-0.7935964104757143,-0.3538383499542071,1.54538902482783,-1.3316935009894566,-0.5237347158373302,-0.41340635574672047,-0.1516144888964255,-0.4530439842462249,0.6979444280498074,-0.6567608320897491,0.34126615173667996,2.5765918241089953,-0.5226469898547401,0.31775293382050507,0.3163397985576438,0.6903151484311203,-1.850533019723048,0.5193528592028703,-1.036442901744463,-0.7104443870213322,1
271,COc1ccc(C(CNC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)[NH+]2CCCC2)cc1,7.082017316546968,1.9139419403879494,0.00584829037525303,-2.183293748513028,2.1438052396229206,-4.279548340984427,-0.7183040943916046,-0.8327848091193125,2.636589475269237,1.1104120897333662,0.4372433914779086,0.12105439454951404,0.256376945759011,-2.5647781313574263,0.3303424316640485,-1.766779156573781,1.6704590531060244,-0.18898359703868864,-0.5886252737567232,-1.328418501057912,-0.3313976773596528,-0.2233973908388172,0.7481563779099893,0.30932855959847627,1.2260572383759343,-0.5970260760154564,0.004519318711093177,1.6060933000319095,1.0927658982344708,0.135747476829188,-0.3644479600486772,-0.9782577204928012,-0.8331224554051424,1.0425836568810265,-0.27934528953500426,-0.056872891322964525,-0.16930767300338284,0.40994299481643737,0.15115206321632654,0.39273704742864796,0.4935321803379814,0.6549097158657424,-0.029043119000628267,0.4986283423442059,-0.07128188607209573,-0.4156162049775411,-0.4182497979910621,-0.2593990879123865,0.4473797655150322,0.314926898536105,0.43582162919578543,-1.0036330189209044,0.07683927780651398,0.3160960679827549,0.02055424999072529,0.2600209243403147,0.02530377952595949,0.07507134877563362,0.14482476617246498,0.143419101685383,0.15601736764523855,1
272,COc1ccc(OCc2nnc(SCC(=O)N(C)Cc3ccccc3)n2N)cc1,3.8929694064822993,-4.384331982960571,-2.2120332589003016,0.0023892797678644506,4.049558432461681,-0.09947046652426322,-0.4088134296975812,1.85075631512064,-0.8978796878484446,2.3298915935535804,-0.31580913450291187,-0.9306004048294577,2.346652423590649,0.03321760919782307,0.09351023656341596,0.06002402152772637,-0.02757410858391526,-1.44020080596193,2.583618314177444,-2.2162817504310386,3.143223527178114,-2.281015220233042,-1.2616096946493216,0.6072738807559802,1.3474102389758482,3.216286756817926,-0.18224745489645783,-0.3385661965990475,1.8343768769918254,0.46915307184096394,-1.4508131116404295,0.45796819666601957,-0.1483092432924092,-0.7964504481973428,0.4608489013242715,-1.6335214226261883,-0.5100409634019842,0.792228896826902,-0.40356236724415784,-0.3122211667844529,0.4126560315556201,-0.34601509912207723,-1.1149520442706478,0.621207868681309,-1.0408443346833536,-0.07031682245191043,-0.160220002349191,-0.5372207155810215,1.0208510160556052,0.3575506987074835,0.011034149973309051,0.7898734779114456,-0.7378301214282836,-0.00617472183219344,1.4799471929216819,1.2441973231110683,-0.6047428611485692,0.3579481279866669,0.14257541628057868,-0.33339741342879325,-1.0466141719602247,1
273,CCN(CC)S(=O)(=O)c1ccc(N2CCOCC2)c(NS(=O)(=O)c2ccc(NC(C)=O)cc2)c1,11.86994238711066,-0.703280292050032,3.0547159214020816,0.874101019950971,-1.1518041125779752,-7.294135487190041,-1.8728968145104201,-1.712541800861201,4.802022154156376,1.1162735320006454,0.18808258365763134,-0.5369687878589153,3.2340931471516536,-0.2703312327872072,1.1895482061589455,1.9746669415432851,-1.9606165174124628,0.1670168015706482,-0.8827088591146073,0.546284673642935,-0.8437341840039394,1.181789568307558,-0.4000022320376905,1.2405409504371827,-1.730334521230648,-0.010723321730081788,0.6409061200883145,-0.19088449726798157,-0.8866021205067115,-0.033240406595080464,-1.0064684098502077,0.7552902121006404,-1.7078892321123718,-0.55487277047935,-0.4418017783417831,-0.35588497430998356,1.5197651455088341,-0.9684653819157621,0.2162027732563979,0.6023072911291504,1.133127001598553,-0.09580903014153731,-0.32281486231600875,-0.7073221230067388,-0.5043373734875736,-0.44634194368353286,-0.5349168279173634,-0.20341175380082038,1.0876619332526867,1.349348030271807,1.1897119041752955,-1.4796200269622792,0.32292020339038774,1.151563561457031,0.03193843114895648,-0.7645041566290787,0.5094277180127877,-0.1168747529676615,0.16489538468163575,-0.18891996644621992,0.3249206977190284,1
274,O=C(CNc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCCC1)N1CCc2ccccc21,10.637019974615685,2.186512889755531,-1.7695408107653219,0.1120205690386985,0.16000606849739926,-5.462441478494199,-2.2213600943065908,-2.9819600897768033,1.5517776224405482,-0.9443940478588997,2.4129443120817493,0.39734701679619716,2.4955408941998933,0.5285503566745355,0.6034952796033791,1.6494449227233952,-3.1304744381976266,-0.7780969483316869,-0.6874837824069848,2.326081784737803,-0.8734881527662482,-0.06442944149189875,-1.95730137829302,1.9459699419064618,-1.592271826025839,0.34442801675584245,0.524056171360433,-1.253572188816356,-1.1941731718077007,-0.28928594001950375,0.14294981968465875,0.27731986054833024,-0.6237974266995506,0.35469459842275863,-0.627724027150225,-0.01996814833136907,1.092739679320802,-1.0962988660591537,-0.4565139340057602,0.7671423458157345,0.5640801040565455,0.15001524309753633,-0.16783253830565723,-0.70127289195846,0.4183947779648187,-0.5310349936652409,-0.6591191921030847,0.6040550276229054,0.6194889437534399,-0.24917874628509343,-0.1982009495327416,-0.7540046200386752,-0.9050967137838656,1.0578044591205837,-0.741476705160005,-0.01709378795837504,0.3098868632620149,0.5305086577867206,-0.518328806398149,0.0055346298385501765,-0.315480554168444,1
275,COc1ccccc1NS(=O)(=O)c1ccc([O-])c(C(=O)OCC(=O)N2c3ccccc3CC2C)c1,11.183967574080096,-4.366042737135372,3.114759376974302,-4.129574212013603,-0.1991389595610368,0.10173265096046698,-2.9684053420919896,0.7408063445202814,0.9889551668023449,-0.506035438676128,1.8229562275323505,-2.2556398033310994,1.003742736533157,-0.6082874136682362,2.0753040816488117,-1.043832532976226,-0.384509201797631,-1.5202413720669439,0.3963518656059521,2.349803799527338,-0.30247467578880394,0.6922600094767273,0.05548883316995844,-0.48242799599294534,0.9826920528626449,-1.251114664800981,0.4115923985478585,-0.88599127350604,0.4159425318848494,-1.0238062430434693,0.2121812043823205,-2.8809051377147172,-1.9203787646448063,-0.3424506750455008,-1.0752468485259903,1.3138974060413433,0.7312830616452783,-1.9880640557601335,-1.431833782331445,1.5606715050402569,0.33961804050435446,0.9451200228987937,0.8179291402025136,0.473413514687431,-0.5467801114231765,0.6900706533977107,1.1334668904574179,0.2894800622894352,-0.17110743151857274,-0.04583363693430399,0.23959123731308118,2.0045723645157203,0.6178698623617289,-1.1363017980136167,-1.2531063308408295,-1.203078151196183,-1.464202976267167,-0.6286002794282772,-1.6582787193098225,-0.15519619973836396,1.4762545363676578,1
276,O=C1COc2ccc(C(=O)COC(=O)c3cnc(Cl)c(Cl)c3)cc2N1,1.0150108857489475,-2.176735061737643,4.610278969342431,0.587636870613125,-0.5782946611436108,-0.39775602826538103,0.07148884863118911,2.7513471090391506,-5.157539604133066,-1.0863113269530469,0.6887930465638338,0.8811441914006175,-1.8637308153044674,1.7413835333217609,1.4138443065979098,1.2577241970106992,1.2327691507143153,1.0025976910186742,0.4613921741459816,-2.7850802339147007,-1.060160065836039,0.006770956149353989,-1.200902711258386,0.46026403730726767,-0.9910817663996282,-3.1731459077945123,1.0476989094368228,-1.9371626182235042,0.786798689177541,1.6780271654438224,-0.17540111684342335,-0.28000384292294456,0.08933959294978394,0.2728943534984125,-1.5280573143443705,0.6073427861518569,-0.8881368705815296,0.42687628833871755,-0.21867938021598463,0.13861191156924973,-0.7394096790354592,0.7859142037890673,-0.1488817694826187,-1.1788877634888655,-0.3483232812656507,0.9612633329720672,0.05924621569049655,0.3229180013714618,0.8582192456864782,0.29471250414591244,0.49248256752139824,-0.20489138109871655,0.7152840681749723,-0.4289129648154669,-0.6647342445647594,-0.759145239674953,0.649484571991804,0.2906660622963228,-0.9282324636095334,0.16431407029583675,0.808638035469143,1
